"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626889490000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889495000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889500000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889505000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889510000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889515000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889520000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889525000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889530000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889535000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889540000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889545000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889550000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889555000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889560000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889565000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889570000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889575000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889580000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889585000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889590000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889595000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889600000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889605000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889610000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889615000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889620000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889625000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889630000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889635000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889640000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889645000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889650000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889655000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889660000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889665000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,0,9671
1626889670000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,0,9671
1626889675000,9678,9682,9678,9682,9678,9682,9678,9682,0,9671,0,9671
1626889680000,9678,9682,9678,9682,9678,11,7,9682,0,9671,0,9671
1626889685000,9678,9682,9678,9682,9678,11,9,9682,0,9671,0,9671
1626889690000,9678,9682,9678,9682,9678,11,7,9682,0,9671,0,9671
1626889695000,9678,9682,9678,9682,9678,11,7,9682,0,9671,0,9671
1626889700000,7,9682,9678,9682,7,11,7,9682,183,9671,0,9671
1626889705000,7,9682,7,9682,7,11,7,9682,5387,9671,0,9671
1626889710000,7,9682,7,9682,7,11,7,9682,5387,9671,0,9671
1626889715000,7,9682,7,9682,7,11,7,9682,5387,9671,2,9671
1626889720000,7,9682,7,9682,7,11,7,9682,5387,9671,5387,9671
1626889725000,7,9682,7,9682,7,11,7,9682,5387,9671,5387,9671
1626889730000,7,9682,7,9682,7,11,7,9682,5387,9671,5387,9671
1626889735000,7,9682,7,9682,7,11,7,9682,9671,9671,5387,9671
1626889740000,7,9682,7,9682,7,11,7,9682,9671,9671,5387,9671
1626889745000,7,9682,7,9682,7,278,7,9682,9671,9671,5387,9671
1626889750000,7,9682,7,9682,7,5398,7,9682,9671,9671,9671,9671
1626889755000,7,9682,7,9682,7,5398,7,9682,9671,9671,9671,9671
1626889760000,7,9682,7,9682,7,5398,7,9682,9671,9671,9671,9671
1626889765000,7,9682,7,9682,7,5398,7,9682,9671,9671,9671,9671
1626889770000,7,9682,7,9682,7,5398,7,9682,9671,9671,9671,9671
1626889775000,7,9682,7,9682,7,9682,7,9682,9671,9671,9671,9671
1626889780000,7,9682,7,9682,7,9682,7,9682,9671,9671,9671,9671
1626889785000,7,9682,7,9682,7,9682,7,9682,9671,9671,9671,9671
1626889790000,7,9682,7,9682,7,9682,7,9682,9671,9671,9671,9671
1626889795000,7,9682,7,9682,7,9682,7,9682,9671,9671,9671,9671
1626889800000,7,9682,7,9682,7,9682,7,9682,0,9671,9671,9671
1626889805000,9,9682,9,9682,7,9682,9,9682,0,9671,9671,9671
1626889810000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889815000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889820000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889825000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889830000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889835000,5394,9682,5394,9682,7,9682,5394,9682,0,9671,9671,9671
1626889840000,9678,9682,9678,9682,7,9682,5582,9682,0,9671,9671,9671
1626889845000,9678,9682,9678,9682,7,9682,9678,9682,0,9671,9671,9671
1626889850000,9678,9682,9678,9682,7,9682,9678,9682,0,9671,9671,9671
1626889855000,9678,9682,9678,9682,7,9682,9678,9682,0,9671,9671,9671
1626889860000,9678,9682,9678,9682,7,9682,9678,9682,0,9671,9671,9671
1626889865000,9678,9682,9678,9682,7,9682,9678,9682,2,9671,9671,9671
1626889870000,9678,9682,9678,9682,7,9682,9678,9682,5387,9671,9671,9671
1626889875000,9678,9682,9678,9682,7,9682,9678,9682,5387,9671,9671,9671
1626889880000,9678,9682,9678,9682,7,9682,9678,9682,5387,9671,9671,9671
1626889885000,9678,9682,9678,9682,7,9682,9678,9682,5387,9671,9671,9671
1626889890000,9678,9682,9678,9682,7,9682,9678,9682,5387,9671,9671,9671
1626889895000,9678,9682,9678,9682,5394,9682,9678,9682,5387,9671,9671,9671
1626889900000,9678,9682,9678,9682,5394,9682,9678,9682,9671,9671,9671,9671
1626889905000,9678,9682,9678,9682,5394,9682,9678,9682,9671,9671,9671,9671
1626889910000,9678,9682,9678,9682,5394,9682,9678,9682,9671,9671,9671,9671
1626889915000,9678,9682,9678,9682,5394,9682,9678,9682,9671,9671,9671,9671
1626889920000,9678,9682,9678,9682,5394,9682,9678,9682,9671,9671,9671,9671
1626889925000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889930000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889935000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889940000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889945000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889950000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889955000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889960000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889965000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889970000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889975000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889980000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889985000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889990000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889995000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890000000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890005000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890010000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890015000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890020000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890025000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890030000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890035000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890040000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890045000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890050000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890055000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890060000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626890065000,9678,11,9678,9682,9678,11,9678,11,9671,9671,9671,9671
1626890070000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890075000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890080000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890085000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890090000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890095000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890100000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890105000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890110000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890115000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890120000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890125000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890130000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890135000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890140000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890145000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890150000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890155000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890160000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890165000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890170000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890175000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890180000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890185000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890190000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890195000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890200000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890205000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890210000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890215000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890220000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890225000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890230000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890235000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890240000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890245000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890250000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890255000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890260000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890265000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890270000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890275000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626890280000,9678,11,9678,11,9678,11,9678,11,0,0,0,9671
1626890285000,9678,11,9678,11,9678,11,9678,11,0,0,0,9659
1626890290000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890295000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890300000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890305000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890310000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890315000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890320000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890325000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890330000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890335000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890340000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890345000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890350000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890355000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890360000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890365000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890370000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890375000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890380000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890385000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890390000,9678,11,9678,11,9678,11,9678,11,0,0,0,0
1626890395000,7,11,9678,11,7,11,7,11,0,0,0,0
1626890400000,7,11,7,11,7,11,7,11,0,0,0,0
1626890405000,7,11,7,11,7,11,7,11,0,0,0,0
1626890410000,7,11,7,11,7,11,7,11,0,0,0,0
1626890415000,7,11,7,11,7,11,7,11,0,0,0,0
1626890420000,7,11,7,11,7,11,7,11,0,0,0,0

