"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626860995000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861000000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861005000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861010000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861015000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861020000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861025000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861030000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861035000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861040000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861045000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861050000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861055000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861060000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861065000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861070000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861075000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861080000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861085000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861090000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861095000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861100000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861105000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861110000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861115000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861120000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861125000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861130000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861135000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861140000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861145000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861150000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861155000,8654,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861160000,7,8658,8652,9682,8652,11,8654,9682,9671,9671,9671,8647
1626861165000,7,8658,8652,9682,8652,11,7,9682,9671,9671,9671,8647
1626861170000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861175000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861180000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861185000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861190000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861195000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861200000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861205000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861210000,7,11,8652,9682,8652,11,7,9682,9671,9671,9671,0
1626861215000,266,11,8652,9682,8652,310,7,9682,9671,9671,9671,299
1626861220000,306,11,8652,9682,8652,310,7,9682,9671,9671,9671,299
1626861225000,402,11,8652,9682,8652,406,7,9682,9671,9671,9671,395
1626861230000,568,11,8652,9682,8652,8658,7,9682,9671,9671,9671,1373
1626861235000,8654,11,8652,9682,8652,8658,256,9682,9671,9671,9671,8647
1626861240000,8654,11,8652,9682,8652,8658,530,9682,9671,9671,9671,8647
1626861245000,8654,11,8652,9682,8652,8658,530,9682,9671,9671,9671,8647
1626861250000,8654,11,8652,9682,8652,8658,530,9682,9671,9671,9671,8647
1626861255000,8654,11,8652,9682,8652,8658,530,9682,9671,9671,9671,8647
1626861260000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861265000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861270000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861275000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861280000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861285000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861290000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861295000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861300000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861305000,8654,11,8652,9682,8652,8658,8652,9682,9671,9671,9671,8647
1626861310000,8654,11,8652,9682,8652,8658,8652,9682,0,9671,0,8647
1626861315000,8654,11,8482,9682,8652,8658,8580,9682,0,9671,0,8647
1626861320000,8654,11,7,9682,8626,8658,7,9682,0,0,0,8647
1626861325000,8652,11,7,9682,7,11,7,9682,0,0,0,8647
1626861330000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861335000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861340000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861345000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861350000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861355000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861360000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861365000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861370000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861375000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861380000,7,11,7,9682,7,11,7,9682,0,0,0,0
1626861385000,7,11,7,9682,7,11,7,9682,299,299,299,299
1626861390000,7,5398,7,9682,7,11,7,9682,299,331,331,299
1626861395000,7,5398,7,9682,7,11,7,9682,395,395,395,395
1626861400000,7,5398,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861405000,7,5398,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861410000,7,5398,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861415000,7,5398,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861420000,7,5406,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861425000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861430000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861435000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861440000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861445000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861450000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861455000,7,9682,7,9682,7,11,7,9682,8647,8647,8647,8647
1626861460000,7,11,7,11,7,11,7,9682,8647,8647,8647,8647
1626861465000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861470000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861475000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861480000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861485000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861490000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861495000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861500000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861505000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861510000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861515000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861520000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861525000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861530000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861535000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861540000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861545000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861550000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861555000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861560000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861565000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861570000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861575000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861580000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861585000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861590000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861595000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861600000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861605000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861610000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861615000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861620000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861625000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861630000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861635000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861640000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861645000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861650000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861655000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861660000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861665000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861670000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861675000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861680000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861685000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861690000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861695000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861700000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861705000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861710000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861715000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861720000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861725000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861730000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861735000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861740000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861745000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861750000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861755000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861760000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861765000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861770000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861775000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861780000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861785000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861790000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861795000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861800000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861805000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861810000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861815000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861820000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861825000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861830000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861835000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861840000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861845000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861850000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861855000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861860000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861865000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861870000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861875000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861880000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861885000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861890000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861895000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861900000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861905000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861910000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861915000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861920000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861925000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861930000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861935000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861940000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861945000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861950000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861955000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861960000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861965000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861970000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861975000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861980000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861985000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861990000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626861995000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862000000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862005000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862010000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862015000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862020000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862025000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862030000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862035000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862040000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862045000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862050000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862055000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862060000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862065000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862070000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862075000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862080000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862085000,7,11,7,11,7,11,7,11,8647,8647,8647,8647
1626862090000,7,11,7,11,7,11,7,11,0,0,0,8647
1626862095000,7,11,7,11,7,11,7,11,0,0,0,0
1626862100000,7,11,7,11,7,11,7,11,0,0,0,0

