"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627033370000,0,11,0,0,51,53,57,85,52,0,0,24
1627033375000,0,0,0,0,68,38,39,98,0,0,0,28
1627033380000,0,0,0,0,35,89,45,99,68,0,0,36
1627033385000,0,0,0,0,54,54,46,89,1,0,0,69
1627033390000,0,0,0,0,68,35,57,91,0,0,99,53
1627033395000,0,0,0,0,45,36,31,100,68,0,100,5
1627033400000,79,95,0,0,56,52,36,96,68,0,99,5
1627033405000,0,0,0,0,0,0,31,85,0,0,90,69
1627033410000,67,55,55,0,1,0,48,89,44,0,99,11
1627033415000,0,0,34,0,51,0,45,89,22,0,99,0
1627033420000,0,47,35,0,60,0,59,88,0,9,85,1
1627033425000,50,0,34,0,50,0,31,93,21,52,99,0
1627033430000,34,16,52,4,68,0,52,90,0,13,100,23
1627033435000,0,22,36,45,0,56,35,99,4,11,98,3
1627033440000,29,19,34,58,4,59,59,99,29,0,92,77
1627033445000,33,69,34,64,51,59,34,95,0,56,94,0
1627033450000,67,65,37,85,22,0,36,86,0,67,85,0
1627033455000,0,0,40,58,0,80,31,100,44,55,85,39
1627033460000,46,55,36,53,68,76,31,6,16,1,99,63
1627033465000,53,0,50,78,68,88,31,99,0,0,99,69
1627033470000,67,68,35,0,60,55,4,100,37,53,99,47
1627033475000,75,15,34,0,0,0,31,88,33,21,99,14
1627033480000,0,0,35,0,0,0,31,0,0,11,99,0
1627033485000,0,77,37,0,0,0,45,0,9,68,88,0
1627033490000,0,12,45,0,0,0,48,0,62,80,99,0
1627033495000,0,58,34,0,0,0,30,0,21,49,100,0
1627033500000,0,34,50,0,0,0,31,0,0,29,0,0
1627033505000,0,30,42,0,0,0,36,0,1,0,86,0
1627033510000,0,0,50,0,0,0,41,0,68,0,86,0
1627033515000,0,2,35,4,0,0,53,0,33,0,99,0
1627033520000,0,28,42,3,0,0,36,0,9,48,90,0
1627033525000,0,20,36,0,0,0,60,0,62,10,82,0
1627033530000,0,37,34,0,0,0,0,0,68,0,84,0
1627033535000,0,50,39,0,0,0,0,0,3,57,87,0
1627033540000,0,0,82,0,0,0,0,0,68,22,84,0
1627033545000,3,0,0,0,0,14,0,0,68,0,87,100
1627033550000,0,28,0,0,0,1,0,49,9,45,89,89
1627033555000,0,0,0,68,0,0,0,69,7,66,99,89
1627033560000,0,18,0,17,0,0,0,63,25,24,94,100
1627033565000,3,22,0,7,0,0,0,8,24,68,84,98
1627033570000,73,61,73,46,0,60,0,0,0,0,88,85
1627033575000,67,49,83,6,0,68,0,68,63,0,98,88
1627033580000,67,10,83,21,0,63,0,41,67,0,84,100
1627033585000,88,22,0,65,0,1,0,43,50,54,89,99
1627033590000,69,0,55,59,0,28,0,16,68,1,99,100
1627033595000,56,0,43,16,0,22,0,19,1,58,82,85
1627033600000,0,0,86,0,0,68,0,85,0,66,87,96
1627033605000,81,0,78,0,0,60,0,50,0,51,90,94
1627033610000,57,0,44,0,0,55,0,50,0,49,99,99
1627033615000,33,0,2,0,0,24,0,18,0,0,82,82
1627033620000,77,0,69,0,18,0,0,77,18,68,94,81
1627033625000,80,0,77,15,0,38,0,0,0,64,99,99
1627033630000,0,0,0,0,0,40,0,13,0,0,98,90
1627033635000,0,0,0,0,0,44,0,68,0,42,100,89
1627033640000,0,0,0,0,0,9,0,0,0,56,99,98
1627033645000,0,0,0,0,0,24,0,7,0,81,99,99
1627033650000,0,0,0,0,2,26,0,31,0,36,98,88
1627033655000,0,0,0,90,68,0,2,39,0,42,99,86
1627033660000,0,0,0,67,69,49,0,47,8,53,90,95
1627033665000,0,3,1,22,68,37,0,0,0,58,100,87
1627033670000,0,12,0,35,14,0,0,0,19,0,86,99
1627033675000,0,0,0,0,7,39,0,0,47,7,88,99
1627033680000,0,0,0,68,20,26,0,0,67,0,96,90
1627033685000,0,0,0,66,0,58,0,0,68,2,99,99
1627033690000,0,0,0,0,54,0,0,0,49,2,99,86
1627033695000,0,0,0,47,14,41,0,0,34,28,99,86
1627033700000,0,0,0,18,82,0,0,0,43,12,98,99
1627033705000,0,1,0,0,37,4,0,1,21,63,99,89
1627033710000,0,1,0,0,1,57,0,86,33,21,92,88
1627033715000,0,57,0,75,31,68,0,83,68,19,99,7
1627033720000,0,,0,,14,,0,,0,0,0,0
1627033725000,0,14,0,0,24,0,0,54,0,0,0,0
1627033730000,0,74,0,0,0,0,0,31,52,11,0,0
1627033735000,0,0,0,0,24,0,0,45,88,55,0,0
1627033740000,0,31,0,0,68,0,0,0,47,2,0,0
1627033745000,62,50,0,0,68,0,0,0,67,44,0,0
1627033750000,87,16,0,0,29,0,0,26,0,62,0,17
1627033755000,83,0,0,10,62,0,0,4,27,0,15,0
1627033760000,99,34,0,99,68,0,0,53,35,50,0,0
1627033765000,99,0,0,93,23,0,0,65,49,32,0,0
1627033770000,89,23,0,98,0,0,0,90,48,0,0,0
1627033775000,89,0,11,99,0,0,0,78,10,0,0,0
1627033780000,86,78,0,87,0,0,0,46,0,58,0,3
1627033785000,96,72,0,99,0,0,0,14,60,48,1,0
1627033790000,99,58,0,100,0,0,0,41,46,41,0,12
1627033795000,98,0,0,100,0,11,0,0,29,10,0,52
1627033800000,96,0,0,84,0,0,0,0,58,53,63,70
1627033805000,98,0,2,89,0,0,0,0,38,52,32,5
1627033810000,89,0,16,99,28,0,0,0,0,0,0,0
1627033815000,99,0,0,97,55,0,0,0,34,18,25,63
1627033820000,0,0,72,86,32,0,0,0,39,58,1,68
1627033825000,0,0,73,98,78,2,0,0,24,0,0,63
1627033830000,0,0,0,87,1,19,0,30,0,56,0,31
1627033835000,15,37,0,99,47,32,3,1,52,0,5,12
1627033840000,90,78,2,88,63,0,52,84,68,68,51,0
1627033845000,90,88,17,99,23,73,83,85,0,0,0,31
1627033850000,100,24,0,99,45,64,98,58,6,21,2,36
1627033855000,78,47,0,100,0,40,100,8,68,19,19,7
1627033860000,100,0,12,98,15,0,88,0,19,53,0,27
1627033865000,92,31,72,99,68,47,87,78,0,39,0,56
1627033870000,96,12,33,18,43,89,0,18,63,56,1,0
1627033875000,96,53,75,79,19,89,95,29,66,68,62,46
1627033880000,91,61,43,89,0,0,86,62,59,0,0,0
1627033885000,99,65,0,88,35,1,92,0,1,68,0,49
1627033890000,100,0,4,83,11,1,100,0,49,58,0,1
1627033895000,91,0,71,98,43,0,99,60,58,13,68,69
1627033900000,100,0,54,88,33,0,100,0,58,68,31,0
1627033905000,,0,,0,,0,,0,1,58,60,0
1627033910000,0,0,12,0,32,0,0,0,0,47,0,0
1627033915000,0,0,54,0,22,0,0,0,0,31,25,0
1627033920000,0,0,60,0,86,0,0,0,0,13,3,0
1627033925000,0,0,0,0,62,0,0,0,0,38,28,0
1627033930000,0,0,28,0,52,0,0,0,0,68,40,0
1627033935000,0,7,0,12,3,0,0,0,0,21,41,0
1627033940000,0,0,0,0,2,0,0,0,0,34,8,0
1627033945000,0,0,58,0,0,0,0,0,0,43,78,0
1627033950000,0,0,4,0,0,0,0,0,99,25,57,0
1627033955000,0,0,72,0,83,0,0,2,100,68,51,0
1627033960000,91,0,8,0,24,100,0,100,99,68,0,0
1627033965000,0,81,0,4,64,93,0,57,99,45,67,0
1627033970000,15,0,32,0,64,87,0,100,90,0,68,0
1627033975000,33,0,63,63,36,100,0,100,99,63,68,0
1627033980000,25,12,55,1,4,73,0,85,98,60,28,0
1627033985000,0,79,78,60,63,79,0,82,99,0,68,0
1627033990000,0,41,43,27,12,0,0,0,88,23,68,0
1627033995000,1,53,24,59,61,100,0,17,92,25,51,0
1627034000000,47,18,45,54,76,99,0,99,99,0,68,0
1627034005000,54,81,0,44,25,99,0,99,95,51,68,0
1627034010000,0,54,44,79,64,81,0,83,90,27,68,0
1627034015000,0,17,41,61,63,84,0,81,85,0,0,0
1627034020000,28,1,0,33,0,100,0,100,87,0,30,0
1627034025000,14,21,0,45,0,80,46,88,100,19,68,0
1627034030000,20,59,0,56,0,78,0,2,99,66,14,0
1627034035000,67,7,0,52,0,88,0,91,100,0,38,0
1627034040000,67,0,0,71,0,99,0,100,88,18,4,0
1627034045000,0,83,0,14,0,99,0,99,90,49,0,0
1627034050000,0,1,0,63,0,85,0,100,85,68,1,0
1627034055000,1,4,0,42,0,90,92,83,87,0,0,0
1627034060000,52,57,47,55,21,100,85,99,0,0,0,0
1627034065000,67,0,63,39,64,71,0,77,90,0,32,0
1627034070000,0,0,1,34,65,100,2,100,100,20,68,0
1627034075000,46,40,68,69,37,100,98,100,99,8,16,0
1627034080000,67,47,43,37,64,83,1,89,89,68,0,0
1627034085000,37,56,64,64,80,99,66,100,99,68,27,0
1627034090000,0,58,10,68,76,95,56,100,100,0,3,0
1627034095000,32,13,54,77,33,77,33,89,89,15,39,0
1627034100000,63,51,71,71,0,96,58,92,88,76,21,0
1627034105000,41,19,54,52,89,88,58,85,98,40,14,0
1627034110000,20,24,64,95,0,100,62,100,90,39,0,0
1627034115000,0,38,79,1,68,96,72,88,88,0,25,0
1627034120000,0,54,35,0,0,88,24,88,94,68,58,0
1627034125000,38,51,37,71,51,96,86,100,87,67,68,0
1627034130000,0,32,49,5,0,89,51,95,88,0,2,0
1627034135000,3,36,24,11,61,95,54,94,85,61,0,0
1627034140000,59,56,3,15,12,99,73,66,89,2,1,0
1627034145000,0,53,37,53,7,99,67,98,85,25,5,0
1627034150000,62,50,2,1,50,84,52,88,93,1,0,0
1627034155000,87,52,10,0,99,83,52,100,99,28,44,0
1627034160000,37,0,3,36,29,100,55,100,100,29,0,0
1627034165000,0,74,0,51,5,100,71,91,99,8,48,0
1627034170000,67,1,1,56,0,96,8,95,91,53,28,0
1627034175000,0,13,71,79,67,96,56,86,99,81,42,0
1627034180000,51,0,69,10,0,87,63,84,96,39,0,0
1627034185000,19,47,39,63,0,99,64,100,99,68,39,0
1627034190000,18,0,0,52,77,100,1,100,100,0,58,0
1627034195000,5,18,72,3,2,82,27,82,91,11,51,0
1627034200000,67,24,6,11,0,100,58,100,88,0,67,0
1627034205000,67,66,63,50,88,97,46,96,88,66,0,0
1627034210000,14,57,63,36,1,100,42,100,89,31,68,0
1627034215000,39,0,12,9,35,93,62,100,89,50,52,0
1627034220000,0,34,1,33,23,87,29,78,99,32,68,0
1627034225000,0,84,83,0,78,100,61,100,100,60,0,0
1627034230000,43,0,55,12,0,100,64,100,88,66,0,0
1627034235000,5,4,89,0,22,100,19,79,100,28,51,0
1627034240000,39,38,77,19,21,95,49,95,7,0,8,0
1627034245000,0,51,59,63,67,91,51,100,100,0,67,0
1627034250000,22,16,16,65,63,87,21,81,98,0,0,0
1627034255000,0,69,0,35,0,100,0,100,99,68,0,0
1627034260000,30,57,37,71,60,83,58,100,85,0,42,0
1627034265000,0,27,71,72,33,100,29,84,88,62,15,0
1627034270000,65,76,66,30,59,88,56,90,65,0,35,0
1627034275000,14,73,63,29,67,96,39,96,89,44,19,0
1627034280000,40,99,100,33,69,87,0,88,99,68,47,0
1627034285000,0,0,0,0,40,99,0,85,91,0,68,0
1627034290000,67,44,0,63,0,100,0,96,99,21,0,0
1627034295000,67,0,0,0,0,85,0,98,0,0,65,0
1627034300000,22,0,0,0,0,98,0,100,0,63,0,0
1627034305000,44,0,0,0,0,93,0,89,0,34,64,0
1627034310000,0,0,0,0,0,94,0,95,0,68,0,0
1627034315000,11,0,0,0,0,100,0,96,0,0,0,0
1627034320000,54,0,0,0,0,93,0,90,0,68,0,0
1627034325000,0,0,0,0,0,97,0,100,0,13,68,0
1627034330000,15,0,0,0,0,73,0,90,0,48,2,0
1627034335000,38,100,0,91,0,99,0,100,0,0,68,0
1627034340000,0,73,0,76,0,100,0,100,0,7,0,0
1627034345000,14,88,0,79,0,94,0,86,0,36,68,0
1627034350000,59,83,0,94,0,100,0,100,0,69,11,0
1627034355000,40,99,0,99,0,100,0,100,0,0,30,0
1627034360000,63,99,0,100,0,99,3,99,0,0,50,0
1627034365000,31,0,0,6,0,83,0,82,0,0,36,0
1627034370000,0,100,52,87,0,88,47,82,0,0,22,0
1627034375000,0,99,43,100,0,100,0,99,0,0,68,0
1627034380000,56,100,22,100,0,94,75,96,0,0,0,0
1627034385000,0,91,93,88,0,99,0,99,0,0,0,25
1627034390000,64,82,41,99,0,83,25,84,15,0,0,15
1627034395000,51,100,92,99,0,83,72,100,65,71,0,0
1627034400000,67,59,54,100,0,100,60,100,28,0,0,0
1627034405000,12,88,77,3,0,88,42,82,79,67,0,0
1627034410000,41,92,0,86,0,91,0,90,85,32,0,0
1627034415000,52,80,0,99,12,95,0,96,37,5,0,0
1627034420000,67,100,0,82,0,0,0,4,34,0,0,0
1627034425000,55,90,0,100,0,0,0,0,76,72,25,89
1627034430000,24,86,0,80,0,0,0,0,54,47,65,0
1627034435000,18,99,0,100,0,0,0,0,93,14,68,0
1627034440000,66,95,0,97,0,0,0,0,53,38,65,0
1627034445000,67,0,0,0,0,0,0,0,51,69,0,0
1627034450000,67,0,46,0,63,0,0,0,42,41,7,0
1627034455000,36,0,62,0,43,1,30,0,41,19,44,0
1627034460000,44,0,23,0,80,0,24,0,64,58,14,0
1627034465000,0,100,64,96,27,100,0,0,32,58,0,0
1627034470000,35,97,57,88,58,75,77,0,0,1,35,0
1627034475000,19,100,0,93,0,100,0,0,0,0,0,16
1627034480000,52,100,76,100,55,100,56,12,0,0,0,0
1627034485000,31,96,83,96,50,0,73,0,0,0,0,0
1627034490000,51,99,8,100,1,100,27,0,0,0,0,0
1627034495000,34,100,31,100,72,100,68,0,0,0,0,0
1627034500000,66,100,84,100,1,100,29,0,0,0,0,0
1627034505000,67,100,20,82,27,88,11,0,0,0,0,42
1627034510000,52,100,1,100,63,100,63,0,0,0,0,0
1627034515000,0,97,64,95,63,96,0,84,30,0,35,0
1627034520000,67,79,64,96,27,84,0,24,1,47,54,44
1627034525000,52,77,9,90,58,87,52,81,4,53,100,57
1627034530000,58,84,3,91,35,92,64,100,74,74,97,86
1627034535000,67,100,1,96,44,94,56,100,53,0,95,0
1627034540000,0,96,17,95,30,96,0,99,0,3,100,3
1627034545000,46,81,44,88,18,91,0,94,0,12,100,65
1627034550000,67,82,89,98,80,99,52,100,44,2,98,65
1627034555000,0,85,19,96,46,97,36,92,42,0,100,64
1627034560000,0,99,1,74,81,87,61,100,10,28,98,0
1627034565000,41,92,1,99,54,100,73,70,1,13,100,2
1627034570000,0,96,32,95,2,96,18,98,15,0,99,42
1627034575000,0,100,22,89,52,77,54,19,0,44,0,83
1627034580000,67,92,79,88,87,89,55,100,77,87,100,50
1627034585000,47,99,0,90,0,87,0,98,42,38,93,49
1627034590000,80,77,57,92,56,96,99,100,76,18,100,40
1627034595000,0,94,43,95,56,94,14,77,62,54,54,83
1627034600000,45,100,64,100,13,100,18,99,67,39,81,53
1627034605000,42,100,64,97,1,98,0,100,21,54,100,44
1627034610000,67,100,55,100,53,100,90,92,15,61,94,13
1627034615000,9,100,6,100,30,100,43,100,23,30,100,51
1627034620000,6,90,31,100,63,98,0,91,35,81,93,82
1627034625000,0,96,64,96,61,95,22,100,48,76,100,56
1627034630000,1,93,35,89,63,99,0,0,29,61,0,45
1627034635000,67,92,52,88,3,94,69,89,29,41,94,11
1627034640000,0,90,0,82,90,83,78,100,20,87,99,87
1627034645000,0,100,78,98,57,99,87,91,11,56,100,58
1627034650000,9,95,50,95,87,96,54,100,0,7,100,66
1627034655000,0,100,56,100,70,100,96,90,62,2,100,81
1627034660000,67,100,40,100,35,100,17,100,0,4,99,65
1627034665000,46,84,18,90,52,97,21,72,73,38,100,67
1627034670000,83,99,69,99,28,100,75,100,57,50,98,62
1627034675000,0,87,50,100,87,100,49,81,1,87,94,83
1627034680000,23,94,49,95,82,96,69,100,0,1,100,0
1627034685000,14,0,0,3,60,0,59,100,41,0,100,64
1627034690000,67,0,53,0,79,0,53,93,0,0,93,64
1627034695000,100,0,63,0,0,0,0,100,74,96,100,82
1627034700000,0,0,2,0,0,0,0,0,57,56,0,58
1627034705000,0,0,0,0,0,0,0,0,0,63,0,64
1627034710000,0,0,0,0,0,0,0,0,53,0,0,60
1627034715000,0,0,0,15,0,0,0,0,76,71,0,87
1627034720000,0,0,0,0,0,0,0,0,31,0,0,67
1627034725000,0,0,0,0,0,0,0,0,0,89,0,0
1627034730000,0,0,0,0,0,0,0,0,0,0,3,0
1627034735000,0,0,0,0,0,0,0,0,0,0,0,0
1627034740000,0,0,0,0,0,0,0,0,0,0,0,0
1627034745000,0,0,0,89,0,0,0,0,0,0,0,0
1627034750000,0,0,0,0,0,0,0,0,0,0,0,0
1627034755000,0,0,0,0,0,1,0,0,0,0,0,0
1627034760000,0,0,0,27,0,0,0,0,0,0,0,0
1627034765000,0,0,0,0,0,0,0,0,9,8,85,7
1627034770000,0,0,0,38,0,0,0,0,99,68,55,99
1627034775000,0,0,0,69,0,0,0,0,61,56,41,57
1627034780000,0,0,0,23,0,0,0,0,63,49,69,55
1627034785000,0,49,0,68,0,19,0,87,73,56,82,52
1627034790000,0,88,0,54,0,66,0,99,0,0,86,0
1627034795000,0,54,0,0,0,19,0,61,48,58,64,84
1627034800000,0,74,0,0,0,2,0,1,73,65,42,82
1627034805000,0,28,0,0,0,54,0,10,1,24,23,64
1627034810000,0,57,0,29,0,68,0,55,44,22,57,54
1627034815000,0,57,0,0,0,0,0,63,35,0,47,8
1627034820000,0,54,0,0,0,70,0,1,0,1,27,11
1627034825000,12,57,0,0,12,94,0,64,25,15,45,28
1627034830000,0,37,0,0,0,15,0,40,19,2,30,61
1627034835000,0,0,0,0,0,0,0,0,62,75,58,79
1627034840000,0,0,0,17,0,0,0,0,0,97,23,49
1627034845000,0,0,0,0,0,0,0,0,75,54,84,54
1627034850000,0,0,0,0,0,0,0,0,0,52,3,48
1627034855000,0,0,0,0,94,0,0,0,16,15,27,64
1627034860000,18,0,0,0,9,0,0,0,46,86,91,60
1627034865000,0,0,0,0,50,0,0,0,65,46,45,43
1627034870000,64,0,0,3,79,0,0,0,0,44,8,50
1627034875000,52,0,0,0,0,0,0,0,67,58,52,59
1627034880000,59,2,0,1,67,9,0,14,61,56,49,69
1627034885000,35,98,0,77,69,79,0,89,1,64,46,4
1627034890000,49,32,0,24,71,37,0,58,36,20,63,22
1627034895000,58,0,0,0,0,63,0,62,59,0,32,64
1627034900000,6,46,0,85,7,55,0,49,32,42,13,19
1627034905000,80,72,0,76,47,42,0,38,0,64,12,64
1627034910000,2,22,0,74,10,27,0,23,25,78,62,60
1627034915000,85,66,0,66,25,2,0,64,54,65,13,46
1627034920000,61,53,0,6,0,1,0,54,29,68,62,55
1627034925000,69,27,0,50,58,55,0,0,63,51,86,34
1627034930000,52,35,0,90,77,16,0,41,42,29,53,55
1627034935000,77,23,0,0,48,23,0,22,0,3,59,0
1627034940000,53,60,0,1,0,66,0,43,28,62,18,63
1627034945000,0,52,0,58,0,34,0,56,73,77,30,54
1627034950000,0,72,12,40,0,65,12,51,46,37,57,55
1627034955000,0,75,0,75,0,24,0,63,66,48,87,72
1627034960000,0,51,0,70,0,67,0,51,54,49,94,53
1627034965000,0,49,0,55,0,52,0,72,53,37,50,88
1627034970000,0,1,0,63,0,47,0,0,1,36,29,49
1627034975000,0,22,0,38,0,81,0,53,54,51,51,51
1627034980000,0,60,0,57,0,46,0,0,27,23,61,27
1627034985000,6,38,9,54,13,49,92,70,74,73,27,52
1627034990000,64,65,83,47,86,68,20,30,72,63,88,84
1627034995000,1,54,73,15,78,62,4,43,76,19,76,81
1627035000000,54,72,72,59,51,53,61,53,36,0,90,51
1627035005000,68,83,0,68,31,82,0,72,0,55,58,28
1627035010000,62,0,56,18,69,39,59,0,0,60,30,6
1627035015000,59,63,24,0,77,51,62,40,35,23,63,1
1627035020000,69,72,34,50,51,52,69,52,54,17,64,64
1627035025000,56,66,33,73,32,75,20,65,73,54,8,40
1627035030000,12,12,67,0,0,63,4,62,63,57,58,61
1627035035000,54,22,0,39,35,14,4,27,0,41,65,53
1627035040000,68,46,0,74,0,54,0,54,0,67,0,0
1627035045000,23,65,75,0,78,45,70,5,0,37,0,0
1627035050000,52,51,21,52,18,51,29,70,0,0,0,0
1627035055000,31,61,0,16,45,63,30,63,0,0,0,0
1627035060000,37,23,27,1,65,2,61,3,0,0,0,0
1627035065000,60,49,8,37,21,12,5,45,0,0,0,0
1627035070000,0,53,0,68,0,76,0,69,0,0,0,0
1627035075000,2,26,38,53,73,15,27,0,0,0,0,0
1627035080000,80,35,76,11,1,42,81,1,0,0,0,0
1627035085000,77,28,42,9,26,40,53,38,0,0,0,0
1627035090000,26,0,80,0,24,0,23,0,0,0,0,0
1627035095000,69,21,61,34,73,42,39,48,0,0,0,0
1627035100000,73,89,36,40,41,34,51,53,0,0,0,0
1627035105000,9,55,41,74,11,52,14,72,0,0,0,0
1627035110000,63,82,51,73,73,76,20,70,0,0,0,0
1627035115000,0,65,51,63,72,0,18,0,0,0,0,0
1627035120000,63,60,62,57,29,59,0,76,0,0,0,0
1627035125000,49,47,48,7,68,0,71,14,0,0,0,0
1627035130000,15,8,67,20,0,56,64,33,0,0,0,0
1627035135000,79,35,54,19,71,27,66,29,0,0,0,0
1627035140000,53,50,61,63,51,74,75,30,0,0,0,0
1627035145000,53,0,1,0,0,2,53,0,0,0,0,0
1627035150000,63,53,49,18,73,0,67,63,0,0,0,0
1627035155000,0,56,0,55,12,55,0,75,0,0,0,0
1627035160000,72,40,82,0,21,63,43,43,0,0,0,0
1627035165000,79,77,63,52,63,66,64,61,0,0,0,0
1627035170000,36,14,0,5,47,19,77,0,0,0,0,0
1627035175000,21,28,63,50,49,46,83,9,0,0,0,0
1627035180000,32,33,62,52,0,64,66,87,0,0,0,0
1627035185000,0,92,17,72,0,29,28,30,0,0,0,0
1627035190000,53,65,37,57,28,0,79,1,0,0,0,0
1627035195000,64,0,19,1,15,0,28,12,0,0,0,0
1627035200000,20,49,55,26,0,16,52,18,0,0,0,0
1627035205000,42,55,43,50,36,67,46,68,0,0,0,0
1627035210000,6,47,31,63,0,0,62,5,0,0,0,0
1627035215000,64,1,66,1,31,0,41,0,0,0,0,0
1627035220000,22,5,0,20,0,17,10,7,0,0,0,0
1627035225000,34,35,43,70,0,51,0,46,0,0,0,0
1627035230000,46,87,32,51,21,50,26,72,0,0,0,0
1627035235000,20,65,63,29,0,63,37,0,0,0,0,0
1627035240000,2,43,18,62,0,45,46,0,0,0,0,0
1627035245000,57,55,33,47,59,88,58,57,0,0,0,0
1627035250000,48,38,89,51,32,56,45,8,0,0,0,0
1627035255000,24,53,0,52,14,53,26,73,0,0,0,0
1627035260000,23,9,69,16,70,0,65,10,0,0,0,0
1627035265000,34,57,0,53,12,58,59,61,0,0,0,0
1627035270000,52,45,52,40,51,62,46,18,0,0,0,0
1627035275000,89,72,73,83,6,61,55,69,0,0,0,0
1627035280000,0,25,0,13,76,3,0,22,0,0,0,0
1627035285000,50,55,56,54,31,78,17,17,0,0,0,0
1627035290000,30,94,30,52,63,60,6,28,0,0,0,0
1627035295000,61,1,64,31,51,7,24,64,0,0,0,0
1627035300000,58,45,88,49,27,47,78,66,0,0,0,0
1627035305000,52,31,22,28,24,18,5,52,0,0,0,0
1627035310000,90,58,54,55,73,56,42,57,0,0,0,0
1627035315000,49,65,63,7,0,0,63,29,0,0,0,0
1627035320000,34,0,48,0,43,0,65,2,0,0,0,0
1627035325000,34,55,61,54,0,56,65,75,0,0,0,0
1627035330000,55,55,44,32,24,35,29,36,0,0,0,0
1627035335000,61,35,44,44,1,1,17,63,0,0,0,0
1627035340000,15,45,58,63,78,63,63,0,0,0,0,0
1627035345000,54,46,62,56,0,59,59,71,0,0,0,0
1627035350000,45,38,11,36,19,57,10,59,0,0,0,0
1627035355000,52,82,4,96,25,52,44,82,0,0,0,0
1627035360000,65,68,87,53,43,0,57,43,0,0,0,0
1627035365000,52,30,14,28,35,30,27,32,0,0,0,0
1627035370000,11,65,95,63,67,0,78,60,0,0,0,0
1627035375000,12,55,68,53,75,73,59,53,0,0,0,0
1627035380000,50,17,3,52,0,25,16,4,0,0,0,0
1627035385000,64,60,47,11,4,14,43,14,0,0,0,0
1627035390000,9,18,63,12,0,58,43,0,0,0,0,0
1627035395000,36,83,24,60,25,63,32,78,0,0,0,0
1627035400000,27,30,0,0,36,32,36,39,0,0,0,0
1627035405000,3,57,63,53,62,61,54,67,0,0,0,0
1627035410000,0,89,26,89,46,88,48,50,0,0,0,0
1627035415000,1,72,40,67,0,73,12,74,0,0,0,0
1627035420000,16,47,46,63,56,0,76,0,0,0,0,0
1627035425000,64,82,14,83,3,60,17,76,0,0,0,0
1627035430000,57,47,59,74,0,97,11,65,0,0,0,0
1627035435000,62,61,20,79,5,60,1,85,0,0,0,0
1627035440000,27,50,53,73,98,76,71,27,0,0,0,0
1627035445000,42,0,8,0,0,0,51,2,0,0,0,0
1627035450000,25,75,48,21,54,39,25,39,0,0,0,0
1627035455000,5,22,35,55,30,22,67,24,0,0,0,0
1627035460000,78,63,69,61,27,64,55,64,0,0,0,0
1627035465000,60,38,72,20,72,36,53,46,0,0,0,0
1627035470000,11,65,0,34,7,63,0,1,0,0,0,0
1627035475000,67,79,42,55,0,52,65,79,0,0,0,0
1627035480000,69,0,23,1,35,56,34,68,0,0,0,0
1627035485000,53,65,53,14,73,55,52,15,0,0,0,0
1627035490000,60,73,63,88,1,56,36,57,0,0,0,0
1627035495000,64,76,61,53,15,86,67,72,0,0,0,0
1627035500000,47,0,14,63,7,0,50,63,0,0,0,0
1627035505000,37,65,94,14,90,60,91,0,0,0,0,0
1627035510000,17,22,1,61,0,59,1,0,0,0,0,0
1627035515000,29,21,52,20,72,17,49,19,0,0,0,0
1627035520000,84,30,80,29,46,71,54,51,0,0,0,0
1627035525000,9,77,69,66,4,65,6,53,0,0,0,0
1627035530000,59,10,58,2,60,15,81,2,0,0,0,0
1627035535000,70,76,64,49,43,48,27,50,0,0,0,0
1627035540000,65,65,73,0,52,29,65,10,0,0,0,0
1627035545000,85,19,57,76,78,86,60,76,0,0,0,0
1627035550000,55,0,69,0,66,0,95,0,0,0,0,0
1627035555000,80,55,72,68,59,76,91,90,0,0,0,0
1627035560000,46,38,28,38,21,51,1,67,0,0,0,0
1627035565000,31,65,33,1,0,0,9,62,0,0,0,0
1627035570000,46,0,89,0,42,0,21,0,0,0,0,0
1627035575000,64,92,63,84,0,51,46,53,0,0,0,0
1627035580000,12,12,0,74,10,32,34,53,0,0,0,0
1627035585000,0,71,0,25,0,17,26,27,0,0,0,0
1627035590000,59,65,97,15,99,0,69,17,0,0,0,0
1627035595000,39,0,35,0,5,0,37,66,0,0,0,0
1627035600000,15,0,22,0,23,0,84,50,0,0,0,0
1627035605000,70,0,67,0,67,0,9,0,0,0,0,0
1627035610000,29,0,11,0,49,0,6,0,0,0,0,0
1627035615000,74,0,90,0,32,0,74,0,0,0,0,0
1627035620000,51,0,51,0,90,0,70,0,0,0,0,0
1627035625000,50,0,45,0,0,0,25,0,0,0,0,0
1627035630000,52,0,48,0,49,0,75,0,0,0,0,0
1627035635000,0,0,0,0,1,0,0,0,0,0,0,0
1627035640000,0,0,0,0,71,0,0,0,0,0,0,0
1627035645000,0,0,0,0,0,0,0,0,0,0,0,0
1627035650000,0,0,0,0,0,0,0,0,0,0,0,0
1627035655000,0,0,0,0,0,0,0,0,0,0,0,0
1627035660000,0,0,0,0,0,0,0,0,0,0,0,0
1627035665000,0,0,0,0,0,0,0,0,0,0,0,0

