"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627023160000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023165000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023170000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023175000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023180000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023185000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023190000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023195000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023200000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023205000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023210000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8647,8645
1627023215000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,8477,8645
1627023220000,8653,9682,8651,9682,9677,9682,8653,8658,9671,8645,0,8645
1627023225000,8653,9682,8651,11,6,11,6,11,0,8645,0,8645
1627023230000,8653,9682,8651,11,6,11,6,11,0,8645,0,8645
1627023235000,8653,9682,8651,11,6,11,6,11,0,8645,0,8645
1627023240000,8653,9682,8651,11,6,11,6,11,0,8645,0,8645
1627023245000,8653,9682,8651,13,305,11,19,11,0,8645,0,8645
1627023250000,8653,9682,8651,5398,401,278,5393,11,0,8645,0,8645
1627023255000,8653,9682,8651,5398,401,5398,5393,280,0,8645,0,8645
1627023260000,8653,9682,8651,5398,8653,5398,5393,534,0,8645,299,8645
1627023265000,8653,9682,8651,5398,8653,5398,5393,534,0,8645,299,8645
1627023270000,8653,9682,8651,5398,8653,5398,5393,534,5387,8645,395,8645
1627023275000,8653,9682,8651,5398,8653,5398,5393,534,5387,8645,1417,8645
1627023280000,8653,9682,8651,9682,8653,5398,9677,8656,5387,8645,8647,8645
1627023285000,8653,9682,8651,9682,8653,9682,9677,8656,5387,8645,8647,8645
1627023290000,8653,9682,8651,9682,8653,9682,9677,8656,5387,8645,8647,8645
1627023295000,8653,9682,8651,9682,8653,9682,9677,8656,5387,8645,8647,8645
1627023300000,8653,9682,8651,9682,8653,9682,9677,8656,5567,8645,8647,8645
1627023305000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023310000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023315000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023320000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023325000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023330000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023335000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023340000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023345000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023350000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023355000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023360000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023365000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023370000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023375000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023380000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023385000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023390000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023395000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023400000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023405000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023410000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023415000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023420000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023425000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023430000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023435000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023440000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023445000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023450000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023455000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023460000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023465000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023470000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023475000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023480000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023485000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023490000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023495000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023500000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023505000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023510000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023515000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023520000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023525000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023530000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023535000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023540000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023545000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023550000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023555000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023560000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023565000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023570000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023575000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023580000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023585000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023590000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023595000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023600000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023605000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023610000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023615000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023620000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023625000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023630000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023635000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023640000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023645000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023650000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023655000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023660000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023665000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023670000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023675000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023680000,8653,9682,8651,9682,8653,9682,9677,8656,9671,8645,8647,8645
1627023685000,8653,9682,8651,9682,8653,11,9677,8656,9671,8645,8647,8645
1627023690000,8653,9682,8651,11,8653,11,6,8656,9671,0,8647,8645
1627023695000,8653,9682,8651,11,8653,11,6,8656,9671,0,8647,8645
1627023700000,8653,9682,8651,280,8653,11,6,8656,9671,0,8647,8645
1627023705000,8653,9682,8651,534,8653,11,6,8656,9671,0,8647,8645
1627023710000,8653,9682,8651,534,8653,278,6,8656,9671,2,8647,8645
1627023715000,8653,9682,8651,534,8653,5398,259,8656,9671,5387,8647,8645
1627023720000,8653,9682,8651,534,8653,5398,8651,8656,9671,5387,8647,8645
1627023725000,8653,9682,8651,8656,8653,5398,8651,8656,9671,5387,8647,8645
1627023730000,8653,9682,8651,8656,8653,5398,8651,8656,9671,5387,8647,8645
1627023735000,8653,9682,8651,8656,8653,5398,8651,8656,9671,5387,8647,8645
1627023740000,8653,9682,8651,8656,8653,5398,8651,8656,9671,5387,8647,8645
1627023745000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023750000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023755000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023760000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023765000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023770000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023775000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023780000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023785000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023790000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023795000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023800000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023805000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023810000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023815000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023820000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023825000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023830000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023835000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023840000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023845000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023850000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023855000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023860000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023865000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023870000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023875000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023880000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023885000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023890000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023895000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023900000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023905000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023910000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023915000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023920000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023925000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023930000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023935000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023940000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023945000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023950000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023955000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023960000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023965000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023970000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023975000,8653,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023980000,8483,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023985000,6,9682,8651,8656,8653,9682,8651,8656,9671,9671,8647,8645
1627023990000,6,9682,6,8656,6,11,8651,11,0,0,8647,8645
1627023995000,6,9682,6,8656,6,11,8651,11,0,0,8647,8645
1627024000000,305,9682,6,8656,6,11,8651,11,0,0,8647,8645
1627024005000,401,9682,6,8656,6,11,8651,11,0,0,8647,8645
1627024010000,401,9682,6,8656,6,11,8651,11,2,2,8647,8645
1627024015000,8653,9682,6,8656,5393,310,8651,278,523,523,8647,8645
1627024020000,8653,9682,6,8656,5393,406,8651,5398,523,523,8647,8645
1627024025000,8653,9682,18,8656,5393,572,8651,5398,523,523,8647,8645
1627024030000,8653,9682,5393,8656,5393,8658,8651,5398,523,523,8647,8645
1627024035000,8653,9682,5393,8656,5393,8658,8651,5398,8645,8645,8647,8645
1627024040000,8653,9682,5393,8656,5393,8658,8651,5398,8645,8645,8647,8645
1627024045000,8653,9682,5393,8656,5393,8658,8651,5422,8645,8645,8647,8645
1627024050000,8653,9682,5393,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024055000,8653,9682,5393,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024060000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024065000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024070000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024075000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024080000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024085000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024090000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024095000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024100000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024105000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024110000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024115000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024120000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024125000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024130000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024135000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024140000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024145000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024150000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024155000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024160000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024165000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024170000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024175000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024180000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024185000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024190000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024195000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024200000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024205000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024210000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024215000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024220000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024225000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024230000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024235000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024240000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024245000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024250000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024255000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024260000,8653,9682,9677,8656,9677,8658,8651,9682,8645,8645,8647,8645
1627024265000,8653,9682,9677,8656,9677,8658,6,9682,8645,8645,8647,8645
1627024270000,8653,9682,9677,8656,9677,8658,6,9682,8645,8645,8647,8645
1627024275000,6,9682,9677,11,9677,11,6,9682,8645,8645,8647,0
1627024280000,6,9682,9677,11,9677,11,6,9682,8645,8645,8647,0
1627024285000,6,9682,9677,11,9677,11,6,9682,8645,8645,8647,0
1627024290000,6,9682,9677,310,9677,11,6,9682,8645,8645,8647,0
1627024295000,6,9682,9677,406,9677,790,6,9682,8645,8645,8647,0
1627024300000,6,9682,9677,572,9677,8656,305,9682,8645,8645,8647,167
1627024305000,6,9682,9677,8658,9677,8656,305,9682,8645,8645,8647,523
1627024310000,6,9682,9677,8658,9677,8656,401,9682,8645,8645,8647,523
1627024315000,6,9682,9677,8658,9677,8656,8653,9682,8645,8645,8647,523
1627024320000,6,9682,9677,8658,9677,8656,8653,9682,8645,8645,8647,523
1627024325000,6,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024330000,6,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024335000,273,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024340000,5393,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024345000,5393,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024350000,5393,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024355000,5393,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024360000,5393,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024365000,5495,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024370000,9677,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024375000,9677,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024380000,9677,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024385000,9677,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024390000,9677,9682,9677,8658,9677,8656,8653,9682,8645,0,8647,8645
1627024395000,9677,11,6,8658,9677,8656,6,11,8645,0,8647,8645
1627024400000,9677,11,6,8658,9677,8656,6,11,8645,0,8647,8645
1627024405000,9677,11,6,8658,9677,8656,6,11,8645,0,8647,8645
1627024410000,9677,11,6,8658,9677,8656,6,11,8645,0,8647,8645
1627024415000,9677,11,6,8658,9677,8656,19,11,8645,0,8647,8645
1627024420000,9677,11,6,8658,9677,8656,5393,13,8645,5387,8647,8645
1627024425000,9677,11,6,8658,9677,8656,5393,5398,8645,5387,8647,8645
1627024430000,9677,11,6,8658,9677,8656,5393,5398,8645,5387,8647,8645
1627024435000,9677,310,6,8658,9677,8656,5393,5398,8645,5387,8647,8645
1627024440000,9677,406,6,8658,9677,11,5393,5398,8645,5387,8647,8645
1627024445000,9677,406,6,8658,9677,11,5393,5398,8645,5387,8647,8645
1627024450000,9677,8658,6,8658,9677,11,9677,5398,8645,5509,8647,8645
1627024455000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024460000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024465000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024470000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024475000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024480000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024485000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024490000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024495000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024500000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024505000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024510000,9677,8658,6,8658,9677,11,9677,9682,8645,9671,8647,8645
1627024515000,6,11,6,8658,6,11,9677,11,0,9671,8647,8645
1627024520000,6,11,6,8658,6,5398,9677,11,0,9671,8647,8645
1627024525000,6,11,6,8658,8,5398,9677,11,0,9671,8647,8645
1627024530000,6,11,6,8658,529,5398,9677,11,0,9671,8647,8645
1627024535000,305,11,6,8658,529,5398,9677,11,219,9671,8647,8645
1627024540000,305,11,6,8658,529,5398,9677,11,5387,9671,8647,8645
1627024545000,401,11,6,8658,529,5398,9677,11,5387,9671,8647,8645
1627024550000,2473,11,6,8658,8651,5574,9677,11,5387,9671,8647,8645
1627024555000,8653,11,6,8658,8651,9682,9677,11,5387,9671,8647,8645
1627024560000,8653,11,6,8658,8651,9682,9677,11,5387,9671,8647,8645
1627024565000,8653,11,6,8658,8651,9682,9677,11,5387,9671,8647,8645
1627024570000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024575000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024580000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024585000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024590000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024595000,8653,11,6,8658,8651,9682,9677,11,9671,9671,8647,8645
1627024600000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024605000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024610000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024615000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024620000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024625000,8653,5398,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024630000,8653,5560,6,8658,8651,9682,9677,5398,9671,9671,8647,8645
1627024635000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024640000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024645000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024650000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024655000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024660000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024665000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024670000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024675000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024680000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024685000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024690000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024695000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024700000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024705000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024710000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024715000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024720000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024725000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024730000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024735000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024740000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024745000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024750000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024755000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024760000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024765000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024770000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024775000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024780000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024785000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024790000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024795000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024800000,8653,9682,6,8658,8651,9682,9677,9682,9671,9671,8647,8645
1627024805000,8653,9682,6,8658,6,9682,9677,9682,9671,9671,8647,8645
1627024810000,8653,11,6,11,6,11,9677,9682,9671,0,8647,8645
1627024815000,8653,11,6,11,6,11,9677,9682,9671,0,8647,8645
1627024820000,8653,11,6,11,6,11,9677,9682,9671,0,8647,8645
1627024825000,8653,11,6,11,6,11,9677,9682,9671,241,8647,8645
1627024830000,8653,11,6,11,6,11,9677,9682,9671,299,8647,8645
1627024835000,8653,1302,6,1302,6,11,9677,9682,9671,395,8647,8645
1627024840000,8653,5398,273,5398,273,11,9677,9682,9671,561,8647,8645
1627024845000,8653,5398,5393,5398,5393,11,9677,9682,9671,8647,8647,8645
1627024850000,8653,5398,5393,5398,5393,11,9677,9682,9671,8647,8647,8645
