"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627035080000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035085000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035090000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035095000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035100000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035105000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035110000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035115000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035120000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035125000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035130000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035135000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035140000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035145000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035150000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035155000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035160000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035165000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035170000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035175000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035180000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035185000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035190000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035195000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035200000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035205000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035210000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035215000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035220000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035225000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035230000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035235000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035240000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035245000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035250000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035255000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035260000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035265000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035270000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035275000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035280000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035285000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035290000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035295000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035300000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035305000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035310000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035315000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035320000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035325000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035330000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035335000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035340000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035345000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035350000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035355000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035360000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035365000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035370000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035375000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035380000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035385000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035390000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035395000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035400000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035405000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035410000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035415000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035420000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035425000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035430000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035435000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035440000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035445000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035450000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035455000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035460000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035465000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035470000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035475000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035480000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035485000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035490000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035495000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035500000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035505000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035510000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035515000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035520000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035525000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035530000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035535000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035540000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035545000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035550000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035555000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035560000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035565000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035570000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035575000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035580000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035585000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035590000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035595000,9677,11,9677,11,9677,11,9677,9682,0,0,0,0
1627035600000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035605000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035610000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035615000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035620000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035625000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035630000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035635000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627035640000,6,11,6,11,9677,11,6,11,0,0,0,0
1627035645000,6,11,6,11,6,11,6,11,0,0,0,0
1627035650000,6,11,6,11,6,11,6,11,0,0,0,0
1627035655000,6,11,6,11,6,11,6,11,0,0,0,0
1627035660000,6,11,6,11,6,11,6,11,0,0,0,0
1627035665000,6,11,6,11,6,11,6,11,0,0,0,0

