"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627009365000,6,11,6,11,6,11,6,11,0,0,0,0
1627009370000,6,11,6,11,6,11,6,11,0,0,0,0
1627009375000,6,11,6,11,6,11,6,11,0,0,0,0
1627009380000,6,11,6,11,6,11,6,11,0,0,0,0
1627009385000,6,11,6,11,6,11,6,11,0,0,0,0
1627009390000,6,11,6,11,6,11,6,11,0,0,0,0
1627009395000,6,11,6,11,6,11,6,11,0,0,0,0
1627009400000,6,11,6,11,6,11,6,11,0,0,0,0
1627009405000,8,11,8,11,8,11,8,11,0,0,0,0
1627009410000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009415000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009420000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009425000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009430000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009435000,5393,11,5393,11,5393,11,5393,11,0,0,0,0
1627009440000,9677,11,9677,11,5581,11,5581,11,0,0,0,0
1627009445000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009450000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009455000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009460000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009465000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009470000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009475000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009480000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009485000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009490000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009495000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009500000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009505000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009510000,9677,11,9677,11,9677,11,9677,11,0,0,0,0
1627009515000,9677,11,9677,11,6,11,9677,11,0,0,0,0
1627009520000,9677,11,9677,11,6,11,9677,11,0,0,0,0
1627009525000,9677,406,9677,11,281,11,9677,11,0,0,0,0
1627009530000,9677,534,9677,13,529,13,9677,13,0,0,0,0
1627009535000,9677,534,9677,5398,529,5398,9677,5398,779,0,0,779
1627009540000,9677,534,9677,5398,529,5398,9677,5398,8645,0,0,8645
1627009545000,9677,548,9677,5398,529,5398,9677,5398,8645,2,2,8645
1627009550000,9677,8656,9677,5398,8651,5398,9677,5398,8645,779,779,8645
1627009555000,9677,8656,9677,5398,8651,5398,9677,5398,8645,8645,8645,8645
1627009560000,9677,8656,9677,5398,8651,5398,9677,5398,8645,8645,8645,8645
1627009565000,9677,8656,9677,5586,8651,5556,9677,5540,8645,8645,8645,8645
1627009570000,9677,8656,9677,9682,8651,9682,9677,9682,8645,8645,8645,8645
1627009575000,9677,8656,9677,9682,8651,9682,9677,9682,8645,8645,8645,8645
1627009580000,9677,8656,9677,9682,8651,9682,9677,9682,8645,8645,8645,8645
1627009585000,9677,8656,9677,9682,8651,9682,9677,9682,8645,8645,8645,8645
1627009590000,9677,8656,9677,9682,8651,9682,9677,9682,8645,8645,8645,8645
1627009595000,6,8656,6,9682,8651,9682,6,9682,8645,8645,8645,8645
1627009600000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009605000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009610000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009615000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009620000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009625000,5393,8656,5393,9682,8651,9682,5393,9682,8645,8645,8645,8645
1627009630000,5539,8656,5393,9682,8651,9682,5581,9682,8645,8645,8645,8645
1627009635000,6,11,9677,9682,6,9682,6,11,0,8645,8645,0
1627009640000,6,11,6,9682,281,9682,6,11,0,8645,8645,0
1627009645000,6,11,6,9682,529,9682,6,11,0,8645,8645,0
1627009650000,6,13,6,9682,529,9682,6,13,299,8645,8645,299
1627009655000,6,814,6,9682,529,9682,6,790,395,8645,8645,395
1627009660000,6,8656,5393,9682,587,9682,5393,8656,395,8645,8645,395
1627009665000,6,8656,5393,9682,8651,9682,5393,8656,8647,8645,8645,8647
1627009670000,6,8656,5393,9682,8651,9682,5393,8656,8647,8645,8645,8647
1627009675000,6,8656,5393,9682,8651,9682,5393,8656,8647,8645,8645,8647
1627009680000,6,8656,5393,9682,8651,9682,5393,8656,8647,8645,8645,8647
1627009685000,6,8656,5393,9682,8651,9682,5393,8656,8647,8645,8645,8647
1627009690000,6,8656,5581,9682,8651,9682,5497,8656,8647,8645,8645,8647
1627009695000,6,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009700000,6,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009705000,6,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009710000,6,8656,9677,11,8651,11,9677,8656,8647,8645,8645,8647
1627009715000,6,8656,9677,278,8651,278,9677,8656,8647,8645,8645,8647
1627009720000,6,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009725000,337,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009730000,529,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009735000,529,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009740000,529,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009745000,529,8656,9677,5398,8651,5398,9677,8656,8647,8645,8645,8647
1627009750000,8651,8656,9677,5476,8651,5586,9677,8656,8647,8645,8645,8647
1627009755000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009760000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009765000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009770000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009775000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009780000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009785000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009790000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009795000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009800000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009805000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009810000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009815000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009820000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009825000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009830000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009835000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009840000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009845000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009850000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009855000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009860000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009865000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009870000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009875000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009880000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009885000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009890000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009895000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009900000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009905000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009910000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009915000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009920000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009925000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009930000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009935000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009940000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009945000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009950000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009955000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009960000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009965000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009970000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009975000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009980000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009985000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009990000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627009995000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010000000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010005000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010010000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010015000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010020000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010025000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010030000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010035000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010040000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010045000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010050000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010055000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010060000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010065000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010070000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010075000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010080000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010085000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010090000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010095000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010100000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010105000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010110000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010115000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010120000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010125000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010130000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010135000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010140000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010145000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010150000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010155000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010160000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010165000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010170000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010175000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010180000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010185000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010190000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010195000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010200000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010205000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010210000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010215000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010220000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010225000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010230000,8651,8656,9677,9682,8651,9682,9677,8656,8647,8645,8645,8647
1627010235000,8651,8656,9677,11,8651,11,9677,8656,,,,
1627010240000,8651,8656,6,13,8651,13,6,8656,8647,0,0,8647
1627010245000,8651,8656,6,11,8651,11,6,8656,8647,0,0,8647
1627010250000,8651,8656,6,11,8651,11,6,8656,8647,0,0,8647
1627010255000,8651,8656,6,11,8651,11,6,8656,8647,0,0,8647
1627010260000,8651,8656,16,11,8651,11,16,8656,8647,223,229,8647
1627010265000,8651,8656,5393,790,8651,790,5393,8656,8647,299,299,8647
1627010270000,8651,8656,5393,8656,8651,8656,5393,8656,8647,395,395,8647
1627010275000,8651,8656,5393,8656,8651,8656,5393,8656,8647,561,561,8647
1627010280000,8651,8656,5393,8656,8651,8656,5393,8656,8647,8647,8647,8647
1627010285000,8651,8656,5393,8656,8651,8656,5393,8656,8647,8647,8647,8647
1627010290000,8651,8656,5393,8656,8651,8656,5393,8656,8647,8647,8647,8647
1627010295000,8651,8656,5581,8656,8651,8656,9677,8656,8647,8647,8647,8647
1627010300000,8651,8656,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010305000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010310000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010315000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010320000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010325000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010330000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010335000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010340000,8651,11,9677,8656,8651,8656,9677,11,8647,8647,8647,8647
1627010345000,8651,11,9677,8656,8651,11,9677,11,8647,8647,8647,8647
1627010350000,8651,11,9677,11,8651,11,9677,11,8647,8647,8647,8647
1627010355000,8651,11,6,11,8651,11,6,11,8647,8647,8647,8647
1627010360000,8651,11,6,11,8651,11,6,11,8647,8647,8647,8647
1627010365000,8651,11,6,11,8651,11,6,11,8647,8647,8647,8647
1627010370000,8651,13,6,11,8651,11,6,13,8647,8647,8647,8647
1627010375000,8651,5398,273,11,8651,11,273,5398,8647,8647,8647,8647
1627010380000,8651,5398,5393,11,8651,11,5393,5398,8647,8647,8647,8647
1627010385000,8651,5398,5393,11,8651,11,5393,5398,8647,8647,8647,8647
1627010390000,8651,5398,5393,11,8651,11,5393,5398,8647,8647,8647,8647
1627010395000,8651,5398,5393,11,8651,11,5393,5398,8647,8647,8647,8647
1627010400000,8651,5398,5393,11,8651,11,5393,5398,8647,8647,8647,8647
1627010405000,8651,9682,5393,11,8651,11,5393,9682,8647,8647,8647,8647
1627010410000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010415000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010420000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010425000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010430000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010435000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010440000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010445000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010450000,8651,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010455000,6,9682,9677,11,8651,11,9677,9682,8647,8647,8647,8647
1627010460000,6,9682,9677,11,6,11,9677,9682,8647,8647,8647,8647
1627010465000,6,9682,9677,11,6,11,9677,9682,8647,8647,8647,8647
1627010470000,6,9682,9677,11,6,11,9677,9682,8647,8647,8647,8647
1627010475000,6,9682,9677,11,6,11,9677,9682,0,0,0,0
1627010480000,6,9682,9677,11,6,11,9677,9682,0,0,0,0
1627010485000,6,9682,9677,11,6,11,9677,9682,0,0,0,0
1627010490000,6,9682,9677,11,6,11,9677,9682,0,0,0,0
1627010495000,6,9682,9677,310,6,310,9677,9682,2,2,299,2
1627010500000,6,9682,9677,342,6,406,9677,9682,5387,5387,395,5387
1627010505000,6,9682,9677,406,6,406,9677,9682,5387,5387,395,5387
1627010510000,6,9682,9677,8658,6,8658,9677,9682,5387,5387,8647,5387
1627010515000,6,9682,9677,8658,6,8658,9677,9682,5387,5387,8647,5387
1627010520000,6,9682,9677,8658,6,8658,9677,9682,5387,5387,8647,5387
1627010525000,6,9682,9677,8658,6,8658,9677,9682,5387,5387,8647,5387
1627010530000,6,9682,9677,8658,6,8658,9677,9682,5425,9671,8647,9671
1627010535000,6,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010540000,6,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010545000,21,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010550000,5393,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010555000,5393,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010560000,5393,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010565000,5393,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010570000,5393,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010575000,5495,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010580000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010585000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010590000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010595000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010600000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010605000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010610000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010615000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010620000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010625000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010630000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010635000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010640000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010645000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010650000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010655000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010660000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010665000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010670000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010675000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010680000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010685000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010690000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010695000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010700000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010705000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010710000,9677,9682,9677,8658,6,8658,9677,9682,9671,9671,8647,9671
1627010715000,6,11,9677,8658,6,8658,9677,11,9671,9671,0,0
1627010720000,6,11,6,8658,6,8658,6,11,9671,9671,0,0
1627010725000,6,11,6,8658,6,8658,6,11,9671,9671,0,0
1627010730000,6,11,6,8658,6,8658,6,11,9671,9671,0,0
1627010735000,6,11,6,8658,6,8658,6,11,9671,9671,2,2
1627010740000,8,310,6,8658,8,8658,6,294,9671,9671,523,523
1627010745000,5393,310,6,8658,5393,8658,6,406,9671,9671,523,523
1627010750000,5393,406,6,8658,5393,8658,6,406,9671,9671,523,523
1627010755000,5393,572,6,8658,5393,8658,6,8658,9671,9671,523,523
1627010760000,5393,8658,6,8658,5393,8658,6,8658,9671,9671,8645,1477
1627010765000,5393,8658,6,8658,5393,8658,6,8658,9671,9671,8645,8645
1627010770000,5561,8658,6,8658,5393,8658,6,8658,9671,9671,8645,8645
1627010775000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010780000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010785000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010790000,9677,8658,6,8658,9677,8658,6,8658,0,0,8645,8645
1627010795000,9677,8658,6,8658,9677,8658,6,8658,243,237,8645,8645
1627010800000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010805000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010810000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010815000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010820000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010825000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010830000,9677,8658,6,8658,9677,8658,6,8658,5387,5387,8645,8645
1627010835000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010840000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010845000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010850000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010855000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010860000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010865000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010870000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010875000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010880000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010885000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010890000,9677,8658,6,8658,9677,8658,6,8658,9671,9671,8645,8645
1627010895000,9677,8658,273,8658,9677,8658,273,8658,9671,9671,8645,8645
1627010900000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010905000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010910000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010915000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010920000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010925000,9677,8658,5393,8658,9677,8658,5393,8658,9671,9671,8645,8645
1627010930000,6,8658,9677,11,6,11,9677,8658,9671,9671,8645,8645
1627010935000,6,8658,9677,11,6,11,9677,8658,9671,9671,8645,8645
1627010940000,6,8658,9677,11,6,11,9677,8658,9671,9671,8645,8645
1627010945000,6,8658,9677,11,6,11,9677,8658,9671,9671,8645,8645
1627010950000,273,8658,9677,13,273,13,9677,8658,9671,9671,8645,8645
1627010955000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010960000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010965000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010970000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010975000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010980000,5393,8658,9677,5398,5393,5398,9677,8658,9671,9671,8645,8645
1627010985000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627010990000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627010995000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011000000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011005000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011010000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011015000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011020000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011025000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011030000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011035000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011040000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011045000,9677,8658,9677,9682,9677,9682,9677,8658,9671,9671,8645,8645
1627011050000,9677,8658,6,11,9677,11,6,8658,9671,9671,0,0
1627011055000,9677,8658,6,11,9677,11,6,8658,9671,9671,0,0
1627011060000,9677,8658,6,11,9677,11,6,8658,9671,9671,0,0
1627011065000,9677,8658,6,11,9677,11,6,8658,9671,9671,2,2
1627011070000,9677,8658,19,11,9677,11,23,8658,9671,9671,5387,5387
1627011075000,9677,8658,305,218,9677,224,305,8658,9671,9671,5387,5387
1627011080000,9677,8658,401,534,9677,534,401,8658,9671,9671,5387,5387
1627011085000,9677,8658,425,534,9677,534,567,8658,9671,9671,5387,5387
1627011090000,9677,8658,8653,534,9677,534,8653,8658,9671,9671,5387,5387
1627011095000,9677,8658,8653,534,9677,534,8653,8658,9671,9671,5387,5387
1627011100000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,5387,5387
1627011105000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
